channel_id,channel_title,video_id,title,date,duration,continuation
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,LTuIuYhVRzM,【#オアシス組】現役JK2人で挑む公立高校入試漢字テスト！【にじさんじ／空星きらめ】,2020-11-07,6841,op2w0wR0GmxDamdhRFFvTFRGUjFTWFZaYUZaU2VrMHFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RNVkhWSmRWbG9WbEo2VFJvVDZxamR1UUVOQ2d0TVZIVkpkVmxvVmxKNlRTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,bVbuHje_TPg,【TheHOUSE2】どうやらもう一軒やばい廃墟があるらしい【にじさんじ／空星きらめ】,2020-11-02,6009,op2w0wR0GmxDamdhRFFvTFlsWmlkVWhxWlY5VVVHY3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RpVm1KMVNHcGxYMVJRWnhvVDZxamR1UUVOQ2d0aVZtSjFTR3BsWDFSUVp5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,kXbynfqWGWA,【Minecraft】春香先輩に招待状もらったぞ！【にじさんじ／空星きらめ】,2020-10-31,7794,op2w0wR0GmxDamdhRFFvTGExaGllVzVtY1ZkSFYwRXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RyV0dKNWJtWnhWMGRYUVJvVDZxamR1UUVOQ2d0cldHSjVibVp4VjBkWFFTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,0O771wbUBPY,【雑談】ゲリラ朝活！お腹すくまで喋る【にじさんじ／空星きらめ】,2020-10-31,9504,op2w0wR0GmxDamdhRFFvTE1FODNOekYzWWxWQ1VGa3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3N3VHpjM01YZGlWVUpRV1JvVDZxamR1UUVOQ2dzd1R6YzNNWGRpVlVKUVdTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,cDGvwrcZOzc,【Who&#39;s Your Daddy】アカネちゃんと命をかけた親子の戦い？！【にじさんじ／空星きらめ＆朝日南アカネ】,2020-10-27,16954,op2w0wR0GmxDamdhRFFvTFkwUkhkbmR5WTFwUGVtTXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RqUkVkMmQzSmpXazk2WXhvVDZxamR1UUVOQ2d0alJFZDJkM0pqV2s5Nll5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,PVHhZIiFltM,【TheHOUSE】寝る前に廃墟にいこうぜ！【にじさんじ／空星きらめ】,2020-10-25,2733,op2w0wR0GmxDamdhRFFvTFVGWklhRnBKYVVac2RFMHFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RRVmtob1drbHBSbXgwVFJvVDZxamR1UUVOQ2d0UVZraG9Xa2xwUm14MFRTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,KrdjxXFELl8,漢字の問題集に挑戦！やればできる子ってところみせる！【にじさんじ／空星きらめ】,2020-10-22,10853,op2w0wR0GmxDamdhRFFvTFMzSmthbmhZUmtWTWJEZ3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RMY21ScWVGaEdSVXhzT0JvVDZxamR1UUVOQ2d0TGNtUnFlRmhHUlV4c09DQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,F1ceyMI2AwE,ちょっと雑談でもしよっか【にじさんじ／空星きらめ】,2020-10-20,1127,op2w0wR0GmxDamdhRFFvTFJqRmpaWGxOU1RKQmQwVXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RHTVdObGVVMUpNa0YzUlJvVDZxamR1UUVOQ2d0R01XTmxlVTFKTWtGM1JTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,KZEqwi4MWIs,【Minecraft】寝る前に整地と小麦畑作りたい【にじさんじ／空星きらめ】,2020-10-18,9864,op2w0wR0GmxDamdhRFFvTFMxcEZjWGRwTkUxWFNYTXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RMV2tWeGQyazBUVmRKY3hvVDZxamR1UUVOQ2d0TFdrVnhkMmswVFZkSmN5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,cAXNXsydryE,【スプラ2】ガチマでエリア塗りつくす！【にじさんじ／空星きらめ】,2020-10-15,7903,op2w0wR0GmxDamdhRFFvTFkwRllUbGh6ZVdSeWVVVXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RqUVZoT1dITjVaSEo1UlJvVDZxamR1UUVOQ2d0alFWaE9XSE41WkhKNVJTQUJAAXICCAQ%3D
