channel_id,channel_title,video_id,title,date,duration,continuation
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,Cj_RBc71jKQ,２０万人行くまで乳首に洗濯ばさみ耐久【にじさんじ】　【文野環】,2020-11-02,1114,op2w0wR0GmxDamdhRFFvTFEycGZVa0pqTnpGcVMxRXFKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3REYWw5U1FtTTNNV3BMVVJvVDZxamR1UUVOQ2d0RGFsOVNRbU0zTVdwTFVTQUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,6HBaBZqeEBs,新衣装ありがとう！スパ―チャット音読するよ！,2020-10-31,6705,op2w0wR0GmxDamdhRFFvTE5raENZVUphY1dWRlFuTXFKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3MyU0VKaFFscHhaVVZDY3hvVDZxamR1UUVOQ2dzMlNFSmhRbHB4WlVWQ2N5QUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,LRaAff4LF7Q,🎃呪怨🎃ハロウィンだからホラゲーするよ～！【にじさんじ】【文野環】,2020-10-31,4286,
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,37-QK4kmY38,わいわい宇宙人狼(^^♪その２ mong us【にじさんじ】【文野環】,2020-10-30,6487,op2w0wR0GmxDamdhRFFvTE16Y3RVVXMwYTIxWk16Z3FKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3N6TnkxUlN6UnJiVmt6T0JvVDZxamR1UUVOQ2dzek55MVJTelJyYlZrek9DQUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,4sY2SUz44Ag,【検証】Uber Eatsか自分で買いに行くのどちらが早い！？【にじさんじ】【文野環】,2020-10-26,3629,op2w0wR0GmxDamdhRFFvTE5ITlpNbE5WZWpRMFFXY3FKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3MwYzFreVUxVjZORFJCWnhvVDZxamR1UUVOQ2dzMGMxa3lVMVY2TkRSQlp5QUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,nCZ-6aRkjoQ,深夜のトークショー☆【にじさんじ】【文野環】,2020-10-24,2283,op2w0wR0GmxDamdhRFFvTGJrTmFMVFpoVW10cWIxRXFKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3R1UTFvdE5tRlNhMnB2VVJvVDZxamR1UUVOQ2d0dVExb3RObUZTYTJwdlVTQUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,0KvxwJWQBPU,新衣装お披露目‼皆様、お待たせいたしました【にじさんじ】【文野環】,2020-10-22,5096,op2w0wR0GmxDamdhRFFvTE1FdDJlSGRLVjFGQ1VGVXFKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3N3UzNaNGQwcFhVVUpRVlJvVDZxamR1UUVOQ2dzd1MzWjRkMHBYVVVKUVZTQUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,i09SPaNbs98,はじめてのリングフィットアドベンチャー【にじさんじ】【文野環】,2020-10-22,5442,op2w0wR0GmxDamdhRFFvTGFUQTVVMUJoVG1Kek9UZ3FKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3RwTURsVFVHRk9Zbk01T0JvVDZxamR1UUVOQ2d0cE1EbFRVR0ZPWW5NNU9DQUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,pGsqfmngXEI,さよなら、陰キャット【にじさんじ】【文野環】,2020-10-14,3924,op2w0wR0GmxDamdhRFFvTGNFZHpjV1p0Ym1kWVJVa3FKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3R3UjNOeFptMXVaMWhGU1JvVDZxamR1UUVOQ2d0d1IzTnhabTF1WjFoRlNTQUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,GFUDj2m884s,愛媛へGoToしてきたよ(^^♪【にじさんじ】【文野環】,2020-10-13,3827,op2w0wR0GmxDamdhRFFvTFIwWlZSR295YlRnNE5ITXFKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3RIUmxWRWFqSnRPRGcwY3hvVDZxamR1UUVOQ2d0SFJsVkVhakp0T0RnMGN5QUJAAXICCAQ%3D
UCBiqkFJljoxAj10SoP2w2Cg,文野環【にじさんじの野良猫】ふみのたまき,i1EWf3SRQf8,わいわい宇宙人狼(^^♪  Among Us【にじさんじ】【文野環】,2020-10-11,7466,op2w0wR0GmxDamdhRFFvTGFURkZWMll6VTFKUlpqZ3FKd29ZVlVOQ2FYRnJSa3BzYW05NFFXb3hNRk52VURKM01rTm5FZ3RwTVVWWFpqTlRVbEZtT0JvVDZxamR1UUVOQ2d0cE1VVlhaak5UVWxGbU9DQUJAAXICCAQ%3D
