channel_id,channel_title,video_id,title,date,duration,continuation
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,V75FYhEBRvU,【LIVE】誕生日プレゼント紹介しきるまで終わらない【雑談】,2019-08-12,9905,op2w0wR0GmxDamdhRFFvTFZqYzFSbGxvUlVKU2RsVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RXTnpWR1dXaEZRbEoyVlJvVDZxamR1UUVOQ2d0V056VkdXV2hGUWxKMlZTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,Jj9213Q5LhE,【LIVE】夏休みの話でもする【雑談】,2019-08-10,4059,op2w0wR0GmxDamdhRFFvTFNtbzVNakV6VVRWTWFFVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RLYWpreU1UTlJOVXhvUlJvVDZxamR1UUVOQ2d0S2Fqa3lNVE5STlV4b1JTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,vJhDFt4j3mg,【LIVE】8月2日は矢車りねの誕生日でした！【雑談】,2019-08-03,3884,op2w0wRgGlhDaWtxSndvWVZVTjJlbFpDTFVWWmRVaEdXRWhhY2s5aVFqaGhYMDluRWd0MlNtaEVSblEwYWpOdFp4b1Q2cWpkdVFFTkNndDJTbWhFUm5RMGFqTnRaeUFCQAFyAggE
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,WEya9MKBewE,【LIVE】謎解き？余裕でサクサクです【Portal】,2019-07-28,3642,op2w0wR0GmxDamdhRFFvTFYwVjVZVGxOUzBKbGQwVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RYUlhsaE9VMUxRbVYzUlJvVDZxamR1UUVOQ2d0WFJYbGhPVTFMUW1WM1JTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,LtD8l6LW1iQ,【LIVE】変な実験施設に閉じ込められた…【Portal】,2019-07-26,4179,op2w0wR0GmxDamdhRFFvTFRIUkVPR3cyVEZjeGFWRXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RNZEVRNGJEWk1WekZwVVJvVDZxamR1UUVOQ2d0TWRFUTRiRFpNVnpGcFVTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,_EIivJcP7Ks,【LIVE】三万人ありがとう記念【雑談】,2019-07-23,3736,op2w0wR0GmxDamdhRFFvTFgwVkphWFpLWTFBM1MzTXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RmUlVscGRrcGpVRGRMY3hvVDZxamR1UUVOQ2d0ZlJVbHBka3BqVURkTGN5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,uHvbNfvugNY,【LIVE】どちゃめちゃ久しぶり【雑談】,2019-07-18,3667,
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,-iOpUgXBEvs,【LIVE】矢車りねのゲームが出たらしい【にじさんじ】,2019-06-24,4093,op2w0wR0GmxDamdhRFFvTExXbFBjRlZuV0VKRmRuTXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3N0YVU5d1ZXZFlRa1YyY3hvVDZxamR1UUVOQ2dzdGFVOXdWV2RZUWtWMmN5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,B9SL-dlO9Zo,【LIVE】スマホをなくした雑談【にじさんじ】,2019-06-20,2114,op2w0wR0GmxDamdhRFFvTFFqbFRUQzFrYkU4NVdtOHFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RDT1ZOTUxXUnNUemxhYnhvVDZxamR1UUVOQ2d0Q09WTk1MV1JzVHpsYWJ5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,6bB1wTVerkc,【LIVE】今日はネズミの気分【Rat Simulator】,2019-06-18,3623,op2w0wR0GmxDamdhRFFvTE5tSkNNWGRVVm1WeWEyTXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3MyWWtJeGQxUldaWEpyWXhvVDZxamR1UUVOQ2dzMllrSXhkMVJXWlhKcll5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,kS-ozSrX40E,【LIVE】そろそろ一週間が終わりますね【雑談】,2019-06-15,1834,op2w0wR0GmxDamdhRFFvTGExTXRiM3BUY2xnME1FVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RyVXkxdmVsTnlXRFF3UlJvVDZxamR1UUVOQ2d0clV5MXZlbE55V0RRd1JTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,S86D0F6R2hE,【LIVE】壺カクカクしすぎて断念【雑談】,2019-06-11,3721,op2w0wR0GmxDamdhRFFvTFV6ZzJSREJHTmxJeWFFVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RUT0RaRU1FWTJVakpvUlJvVDZxamR1UUVOQ2d0VE9EWkVNRVkyVWpKb1JTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,f71E658n43I,【LIVE】何一つとして為にならない雑談【雑談】,2019-06-05,3663,op2w0wR0GmxDamdhRFFvTFpqY3hSVFkxT0c0ME0wa3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RtTnpGRk5qVTRialF6U1JvVDZxamR1UUVOQ2d0bU56RkZOalU0YmpRelNTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,7jrdmRbewxk,【LIVE】脳みそを空っぽにして話す【雑談】,2019-05-28,3600,op2w0wR0GmxDamdhRFFvTE4ycHlaRzFTWW1WM2VHc3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3MzYW5Ka2JWSmlaWGQ0YXhvVDZxamR1UUVOQ2dzM2FuSmtiVkppWlhkNGF5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,TDZ7MUnY0-0,【LIVE】過去の自分を踏み台にするゲーム【次の俺はきっと頑張る】,2019-05-23,3677,op2w0wR0GmxDamdhRFFvTFZFUmFOMDFWYmxrd0xUQXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RVUkZvM1RWVnVXVEF0TUJvVDZxamR1UUVOQ2d0VVJGbzNUVlZ1V1RBdE1DQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,cGRpNAI2tAI,【LIVE】あと60秒で地球滅亡ってマ？【地球滅亡60秒前！】,2019-05-19,3645,op2w0wR0GmxDamdhRFFvTFkwZFNjRTVCU1RKMFFVa3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RqUjFKd1RrRkpNblJCU1JvVDZxamR1UUVOQ2d0alIxSndUa0ZKTW5SQlNTQUJAAXICCAQ%3D
