channel_id,channel_title,video_id,title,date,duration,continuation
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,QrKPCeaekOE,#16【Cytus α】遅延0、完全体こにふぁ！？ChapterⅨ、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-21,2191,op2w0wR0GmxDamdhRFFvTFVYSkxVRU5sWVdWclQwVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RSY2t0UVEyVmhaV3RQUlJvVDZxamR1UUVOQ2d0UmNrdFFRMlZoWld0UFJTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,uzzM_V6Awy8,【#マリカにじさんじ杯】Aリーグで遅延0の走りをお見せします【#エリーコニファー/#にじさんじ】#マリオカート8DX,2020-12-19,3879,op2w0wR0GmxDamdhRFFvTGRYcDZUVjlXTmtGM2VUZ3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3QxZW5wTlgxWTJRWGQ1T0JvVDZxamR1UUVOQ2d0MWVucE5YMVkyUVhkNU9DQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,33xOiegKxao,【#弐寺】いよいよ専コンデビュー！beatmaniaIIDX INFINITAS【#エリーコニファー/#にじさんじ】,2020-12-18,8433,op2w0wR0GmxDamdhRFFvTE16TjRUMmxsWjB0NFlXOHFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3N6TTNoUGFXVm5TM2hoYnhvVDZxamR1UUVOQ2dzek0zaFBhV1ZuUzNoaGJ5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,ZtDGYMxQ68E,【#雑談】初体験二本立て、お話します！（ロリータ服同士での初デート＆ゲームセンターデビュー）【#エリーコニファー/#にじさんじ】,2020-12-18,6232,op2w0wR0GmxDamdhRFFvTFduUkVSMWxOZUZFMk9FVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RhZEVSSFdVMTRVVFk0UlJvVDZxamR1UUVOQ2d0YWRFUkhXVTE0VVRZNFJTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,U482PEB-5m0,【#マリオカート8DX（視聴者参加型）】遅延からの開放！？大会に向けて冬のドライブ♪【#エリーコニファー/#にじさんじ】,2020-12-18,3987,op2w0wR0GmxDamdhRFFvTFZUUTRNbEJGUWkwMWJUQXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RWTkRneVVFVkNMVFZ0TUJvVDZxamR1UUVOQ2d0Vk5EZ3lVRVZDTFRWdE1DQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,QayKmAYQx0g,#15【Cytus α】ChapterⅧ+Alive曲、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-18,2183,op2w0wR0GmxDamdhRFFvTFVXRjVTMjFCV1ZGNE1HY3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RSWVhsTGJVRlpVWGd3WnhvVDZxamR1UUVOQ2d0UllYbExiVUZaVVhnd1p5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,xdNY3zG6Y7Y,【#作業配信】ステレオマイクでタイピング音や茶器の音を楽しんで頂きつつ作業を進めます【#エリーコニファー/#にじさんじ】,2020-12-18,14698,op2w0wR0GmxDamdhRFFvTGVHUk9XVE42UnpaWk4xa3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3Q0WkU1Wk0zcEhObGszV1JvVDZxamR1UUVOQ2d0NFpFNVpNM3BITmxrM1dTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,b5C3vqE_bU8,#14【Cytus α】ChapterⅧ、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-17,2249,op2w0wR0GmxDamdhRFFvTFlqVkRNM1p4UlY5aVZUZ3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RpTlVNemRuRkZYMkpWT0JvVDZxamR1UUVOQ2d0aU5VTXpkbkZGWDJKVk9DQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,a_7s5dklGZs,#13【Cytus α】ChapterⅦ+Alive曲、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-16,2451,op2w0wR0GmxDamdhRFFvTFlWODNjelZrYTJ4SFduTXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RoWHpkek5XUnJiRWRhY3hvVDZxamR1UUVOQ2d0aFh6ZHpOV1JyYkVkYWN5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,f91fgO0hFQM,#12【Cytus α】ChapterⅦ、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-15,2387,op2w0wR0GmxDamdhRFFvTFpqa3habWRQTUdoR1VVMHFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RtT1RGbVowOHdhRVpSVFJvVDZxamR1UUVOQ2d0bU9URm1aMDh3YUVaUlRTQUJAAXICCAQ%3D
