channel_id,channel_title,video_id,title,date,duration,continuation
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,PQOafcShBhY,【雑談】今週の若女将の雑談はこの3本でお送りします（サムネ見てね）【にじさんじ/小野町春香】,2020-12-14,3959,op2w0wR0GmxDamdhRFFvTFVGRlBZV1pqVTJoQ2FGa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RRVVU5aFptTlRhRUpvV1JvVDZxamR1UUVOQ2d0UVVVOWhabU5UYUVKb1dTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,7NXc7d--wo4,【ASMR/Binaural/黒3dio】眠れない夜に安眠♡耳かきと耳つぼマッサージとオイルマッサージ♨Ear pot/oil massage/Ear cleaning【にじさんじ/小野町春香】,2020-12-13,4424,op2w0wR0GmxDamdhRFFvTE4wNVlZemRrTFMxM2J6UXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3MzVGxoak4yUXRMWGR2TkJvVDZxamR1UUVOQ2dzM1RsaGpOMlF0TFhkdk5DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,-4YqhieY85g,【歌練習】もののけ姫しか歌わない歌配信【にじさんじ/小野町春香】,2020-12-13,20937,op2w0wR0GmxDamdhRFFvTExUUlpjV2hwWlZrNE5XY3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3N0TkZseGFHbGxXVGcxWnhvVDZxamR1UUVOQ2dzdE5GbHhhR2xsV1RnMVp5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,hmv1JVMqfZ0,【マイクラ】女子高生のピクニックはエンダーアイでエンドポータル探し⁉【にじさんじ/小野町春香/#空星きらめ/#きらきら温泉】,2020-12-10,14035,op2w0wR0GmxDamdhRFFvTGFHMTJNVXBXVFhGbVdqQXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RvYlhZeFNsWk5jV1phTUJvVDZxamR1UUVOQ2d0b2JYWXhTbFpOY1daYU1DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,vvKOF7aIV6w,【マイクラ】資材集めと雑談【にじさんじ/小野町春香】,2020-12-10,3974,op2w0wR0GmxDamdhRFFvTGRuWkxUMFkzWVVsV05uY3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3QyZGt0UFJqZGhTVlkyZHhvVDZxamR1UUVOQ2d0MmRrdFBSamRoU1ZZMmR5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,TSnAbj3raEg,【ASMR/Binaural/ダミヘ】肩こり辛いあなたへ優しい囁き声と頭皮＆顔面マッサージ♨Scalp massage/Whisper/Tapping【にじさんじ/小野町春香】,2020-12-10,3656,op2w0wR0GmxDamdhRFFvTFZGTnVRV0pxTTNKaFJXY3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RVVTI1Qlltb3pjbUZGWnhvVDZxamR1UUVOQ2d0VVUyNUJZbW96Y21GRlp5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,aoWL8hw8TuI,【マイクラ】桃さんとお化け屋敷建築さくさくやっていきます！【にじさんじ/安土桃/小野町春香】,2020-12-07,8291,op2w0wR0GmxDamdhRFFvTFlXOVhURGhvZHpoVWRVa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RoYjFkTU9HaDNPRlIxU1JvVDZxamR1UUVOQ2d0aGIxZE1PR2gzT0ZSMVNTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,PVA7jDg0pSI,【雑談】今週の若女将の雑談はこの3本でお送りします（サムネ見てね）【にじさんじ/小野町春香】,2020-12-07,3722,op2w0wR0GmxDamdhRFFvTFVGWkJOMnBFWnpCd1Uwa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RRVmtFM2FrUm5NSEJUU1JvVDZxamR1UUVOQ2d0UVZrRTNha1JuTUhCVFNTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,K4Fc6I5Djoc,【雀魂】りぼんちゃんに「ロン」決めたい【小野町春香/姫熊りぼん/#はるりぼん】,2020-12-03,5568,op2w0wR0GmxDamdhRFFvTFN6UkdZelpKTlVScWIyTXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RMTkVaak5razFSR3B2WXhvVDZxamR1UUVOQ2d0TE5FWmpOa2sxUkdwdll5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,t9ydyJGhuOU,【マイクラ】小さいころ漫画家目指してたからストーリー作成は任せて【にじさんじ/小野町春香】,2020-12-03,6144,op2w0wR0GmxDamdhRFFvTGREbDVaSGxLUjJoMVQxVXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3QwT1hsa2VVcEhhSFZQVlJvVDZxamR1UUVOQ2d0ME9YbGtlVXBIYUhWUFZTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,MkEzKD97CKo,【パワプロ2020】視聴者参加型⚾switch⚾第三回小野町旅館パワプロ2020オンライン対戦【にじさんじ/小野町春香】,2020-11-28,7396,op2w0wR0GmxDamdhRFFvTFRXdEZla3RFT1RkRFMyOHFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3ROYTBWNlMwUTVOME5MYnhvVDZxamR1UUVOQ2d0TmEwVjZTMFE1TjBOTGJ5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,wdffyLOEmpA,【パワプロ2020】栄冠ナイン⚾2029⚾夏の甲子園今年も連覇したいです！【にじさんじ/小野町春香】,2020-11-27,14405,op2w0wR0GmxDamdhRFFvTGQyUm1abmxNVDBWdGNFRXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3QzWkdabWVVeFBSVzF3UVJvVDZxamR1UUVOQ2d0M1pHWm1lVXhQUlcxd1FTQUJAAXICCAQ%3D
