channel_id,channel_title,video_id,title,date,duration,continuation
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,2YX-PG8EHXU,【2.0お披露目】俺、カッコよくなったよ【にじさんじ】,2020-12-16,3267,op2w0wR0GmxDamdhRFFvTE1sbFlMVkJIT0VWSVdGVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3N5V1ZndFVFYzRSVWhZVlJvVDZxamR1UUVOQ2dzeVdWZ3RVRWM0UlVoWVZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,fCRqE5Cw6f4,【マリオカート8DX】シード枠ってなんだ【にじさんじ】,2020-12-14,10452,op2w0wR0GmxDamdhRFFvTFprTlNjVVUxUTNjMlpqUXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RtUTFKeFJUVkRkelptTkJvVDZxamR1UUVOQ2d0bVExSnhSVFZEZHpabU5DQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,KAVT8_Q5N2Y,【APEX】マウスを変えました【にじさんじ】,2020-12-13,20341,op2w0wR0GmxDamdhRFFvTFMwRldWRGhmVVRWT01sa3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RMUVZaVU9GOVJOVTR5V1JvVDZxamR1UUVOQ2d0TFFWWlVPRjlSTlU0eVdTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,Oa_1K5p8eJo,【スマブラSP】新ファイター発表同時視聴！！俺の予想はこいつだ！！【にじさんじ】,2020-12-11,6772,op2w0wR0GmxDamdhRFFvTFQyRmZNVXMxY0RobFNtOHFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RQWVY4eFN6VndPR1ZLYnhvVDZxamR1UUVOQ2d0UFlWOHhTelZ3T0dWS2J5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,p7iwT8hrxPU,【APEX】CRカップ初チム練第2幕：チーム名が決まらない【にじさんじ】,2020-12-08,15515,op2w0wR0GmxDamdhRFFvTGNEZHBkMVE0YUhKNFVGVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R3TjJsM1ZEaG9jbmhRVlJvVDZxamR1UUVOQ2d0d04ybDNWRGhvY25oUVZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,wKbGIPci1CA,【Among Us】I AM LEGEND【にじさんじ】,2020-12-08,12777,op2w0wR0GmxDamdhRFFvTGQwdGlSMGxRWTJreFEwRXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3QzUzJKSFNWQmphVEZEUVJvVDZxamR1UUVOQ2d0M1MySkhTVkJqYVRGRFFTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,9LdRjSNvmO8,【#にじさんじAmonGUYs】伝説のインポスター視点【にじさんじ】,2020-12-05,6998,op2w0wR0GmxDamdhRFFvTE9VeGtVbXBUVG5adFR6Z3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3M1VEdSU2FsTk9kbTFQT0JvVDZxamR1UUVOQ2dzNVRHUlNhbE5PZG0xUE9DQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,svr7620CpUc,【APEX】ソロダイヤチャレンジ：最終章【にじさんじ】,2020-12-05,31308,op2w0wRgGlhDaWtxSndvWVZVTTJkM1prUVVSVVNqZzRUMlpKWWtwWlNYQkJZVVJCRWd0emRuSTNOakl3UTNCVll4b1Q2cWpkdVFFTkNndHpkbkkzTmpJd1EzQlZZeUFCQAFyAggE
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,sfTKqamnOro,【マリオカート8DX】俺の走りを止めてくれる視聴者＠11【にじさんじ】,2020-12-03,11129,op2w0wR0GmxDamdhRFFvTGMyWlVTM0ZoYlc1UGNtOHFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R6WmxSTGNXRnRiazl5YnhvVDZxamR1UUVOQ2d0elpsUkxjV0Z0Yms5eWJ5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,7zKpTM5Enuo,【APEX】ソロダイヤチャレンジ：破【にじさんじ】,2020-12-01,31579,op2w0wR0GmxDamdhRFFvTE4zcExjRlJOTlVWdWRXOHFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3MzZWt0d1ZFMDFSVzUxYnhvVDZxamR1UUVOQ2dzM2VrdHdWRTAxUlc1MWJ5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,ocCN1eccK9Y,【雑談】不破湊の1年を振り返る【にじさんじ】,2020-12-01,7697,op2w0wR0GmxDamdhRFFvTGIyTkRUakZsWTJOTE9Wa3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R2WTBOT01XVmpZMHM1V1JvVDZxamR1UUVOQ2d0dlkwTk9NV1ZqWTBzNVdTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,qqWqSCmwv2c,【 #不破湊新衣装 】僕の本当の姿、お見せします【にじさんじ】,2020-11-28,3768,op2w0wR0GmxDamdhRFFvTGNYRlhjVk5EYlhkMk1tTXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R4Y1ZkeFUwTnRkM1l5WXhvVDZxamR1UUVOQ2d0eGNWZHhVME50ZDNZeVl5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,AcO-GBK40ds,【チックタック】二人合わせてIQ200！？究極の謎解きに挑戦！！ まふまふ×不破 湊【にじさんじ】,2020-11-25,9838,op2w0wR0GmxDamdhRFFvTFFXTlBMVWRDU3pRd1pITXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RCWTA4dFIwSkxOREJrY3hvVDZxamR1UUVOQ2d0QlkwOHRSMEpMTkRCa2N5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,UVFYlimz2kY,【APEX】CRカップ初チム練始動：面構えが違う男視点【にじさんじ】,2020-11-24,11057,op2w0wR0GmxDamdhRFFvTFZWWkdXV3hwYlhveWExa3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RWVmtaWmJHbHRlakpyV1JvVDZxamR1UUVOQ2d0VlZrWlpiR2x0ZWpKcldTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,rNXh7wkhWSc,【APEX】ソロダイヤチャレンジ：序【にじさんじ】,2020-11-23,44161,op2w0wR0GmxDamdhRFFvTGNrNVlhRGQzYTJoWFUyTXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R5VGxob04zZHJhRmRUWXhvVDZxamR1UUVOQ2d0eVRsaG9OM2RyYUZkVFl5QUJAAXICCAQ%3D
