channel_id,channel_title,video_id,title,date,duration,continuation
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,rFQzAPD-FIw,【 #マリカにじさんじ杯 】予選突破たのむうううううううううううううCぐるーぷ【ラトナ・プティ/にじさんじ】,2020-12-19,4420,op2w0wR0GmxDamdhRFFvTGNrWlJla0ZRUkMxR1NYY3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3R5UmxGNlFWQkVMVVpKZHhvVDZxamR1UUVOQ2d0eVJsRjZRVkJFTFVaSmR5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,k6DqKy-IoZo,【マリオカート8DX】パテタンしか勝たん！【ラトナ・プティ/にじさんじ】,2020-12-17,4981,op2w0wR0GmxDamdhRFFvTGF6WkVjVXQ1TFVsdldtOHFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RyTmtSeFMza3RTVzlhYnhvVDZxamR1UUVOQ2d0ck5rUnhTM2t0U1c5YWJ5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,ug7e5AEGGOw,【APEX】CRカップチーム練習！NIRUさん一ノ瀬さん【ラトナ・プティ/にじさんじ】,2020-12-16,9160,op2w0wR0GmxDamdhRFFvTGRXYzNaVFZCUlVkSFQzY3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3QxWnpkbE5VRkZSMGRQZHhvVDZxamR1UUVOQ2d0MVp6ZGxOVUZGUjBkUGR5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,2JuttXRWZoc,【マリオカート8DX】練習会｜求：強さ【ラトナ・プティ/にじさんじ】,2020-12-15,10722,op2w0wR0GmxDamdhRFFvTE1rcDFkSFJZVWxkYWIyTXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3N5U25WMGRGaFNWMXB2WXhvVDZxamR1UUVOQ2dzeVNuVjBkRmhTVjFwdll5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,tmlGY5rNQes,【マリオカート8DX】参加型【ラトナ・プティ/にじさんじ】,2020-12-14,9444,op2w0wR0GmxDamdhRFFvTGRHMXNSMWsxY2s1UlpYTXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3QwYld4SFdUVnlUbEZsY3hvVDZxamR1UUVOQ2d0MGJXeEhXVFZ5VGxGbGN5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,dGDOk2fo6ik,【APEX】ひさしぺっくす！！！！【ラトナ・プティ/にじさんじ】,2020-12-12,8252,op2w0wR0GmxDamdhRFFvTFpFZEVUMnN5Wm04MmFXc3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RrUjBSUGF6Sm1ielpwYXhvVDZxamR1UUVOQ2d0a1IwUlBhekptYnpacGF5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,01UVouqaSd4,【マリオカート8DX】無免許うんてん：参加型【ラトナ・プティ/にじさんじ】,2020-12-06,5542,op2w0wR0GmxDamdhRFFvTE1ERlZWbTkxY1dGVFpEUXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3N3TVZWV2IzVnhZVk5rTkJvVDZxamR1UUVOQ2dzd01WVldiM1Z4WVZOa05DQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,zJ1bv2YX67c,【APEX】ハンマー耐久って言わ【ラトナ・プティ/にじさんじ】,2020-12-05,11724,op2w0wR0GmxDamdhRFFvTGVrb3hZbll5V1ZnMk4yTXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3Q2U2pGaWRqSlpXRFkzWXhvVDZxamR1UUVOQ2d0NlNqRmlkakpaV0RZM1l5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,7heWXVLyW2w,おはよう！ちょっとだけ【ラトナ・プティ/にじさんじ】,2020-12-04,3997,op2w0wR0GmxDamdhRFFvTE4yaGxWMWhXVEhsWE1uY3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3MzYUdWWFdGWk1lVmN5ZHhvVDZxamR1UUVOQ2dzM2FHVlhXRlpNZVZjeWR5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,gYwLrugwgZ0,【APEX】引きこもってゲームなんて体に悪い【ラトナ・プティ/にじさんじ】,2020-12-02,9268,op2w0wR0GmxDamdhRFFvTFoxbDNUSEoxWjNkbldqQXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RuV1hkTWNuVm5kMmRhTUJvVDZxamR1UUVOQ2d0bldYZE1jblZuZDJkYU1DQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,UzYgBdxvFJg,【APEX】NIRUさん・一ノ瀬とゆるふわチーム練習【ラトナ・プティ/にじさんじ】,2020-12-01,5944,op2w0wR0GmxDamdhRFFvTFZYcFpaMEprZUhaR1NtY3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RWZWxsblFtUjRka1pLWnhvVDZxamR1UUVOQ2d0VmVsbG5RbVI0ZGtaS1p5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,ojNhT1gGgO4,【APEX】魔境到達したので帰ります【ラトナ・プティ/にじさんじ】,2020-11-29,9846,op2w0wR0GmxDamdhRFFvTGIycE9hRlF4WjBkblR6UXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3R2YWs1b1ZERm5SMmRQTkJvVDZxamR1UUVOQ2d0dmFrNW9WREZuUjJkUE5DQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,XdlbrpLUxWU,【ASMR/binaural】【ラトナ・プティ/にじさんじ/Ear Blowing/ear massage/Earpick】,2020-11-29,4518,op2w0wR0GmxDamdhRFFvTFdHUnNZbkp3VEZWNFYxVXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RZWkd4aWNuQk1WWGhYVlJvVDZxamR1UUVOQ2d0WVpHeGljbkJNVlhoWFZTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,YwSS8dODozE,【APEX】鍛錬！鍛錬！【ラトナ・プティ/にじさんじ】,2020-11-26,8055,op2w0wR0GmxDamdhRFFvTFdYZFRVemhrVDBSdmVrVXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RaZDFOVE9HUlBSRzk2UlJvVDZxamR1UUVOQ2d0WmQxTlRPR1JQUkc5NlJTQUJAAXICCAQ%3D
