channel_id,channel_title,video_id,title,date,duration,continuation
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,XfYOup6bQik,【ASMR/黒3Dio】本気で眠りたい人のための爽やか泡シャンプー 2020.11.26【にじさんじ/鈴木勝】,2020-11-26,15255,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,x_wbNR5H8Pk,【リングフィット アドベンチャー】完クリ目指す！！！【鈴木勝/にじさんじ】,2020-11-24,8168,op2w0wR0GmxDamdhRFFvTGVGOTNZazVTTlVnNFVHc3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3Q0WDNkaVRsSTFTRGhRYXhvVDZxamR1UUVOQ2d0NFgzZGlUbEkxU0RoUWF5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,Gq0WPmT16ZA,【音フェチASMR番外編】琥珀糖を手作りしてみるぞ【にじさんじ/鈴木勝】,2020-11-22,4471,op2w0wR0GmxDamdhRFFvTFIzRXdWMUJ0VkRFMldrRXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RIY1RCWFVHMVVNVFphUVJvVDZxamR1UUVOQ2d0SGNUQlhVRzFVTVRaYVFTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,zWJzrLflccc,【音フェチASMR】最高の音を探す夜のおとあそび フローラルフォーム（生花用スポンジ）編 2020.11.20【にじさんじ/鈴木勝】,2020-11-20,5005,op2w0wR0GmxDamdhRFFvTGVsZEtlbkpNWm14alkyTXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3Q2VjBwNmNreG1iR05qWXhvVDZxamR1UUVOQ2d0NlYwcDZja3htYkdOall5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,DqBc_GLA5i4,【ASMR/黒3Dio】本気で眠りたい人のためのじっくり耳かき2020.11.19【にじさんじ/鈴木勝】,2020-11-19,14786,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,G2Cagh48Hs0,【音フェチASMR】最高の音を探す夜のおとあそび 脳まで響くスポンジ編 2020.11.14【にじさんじ/鈴木勝】,2020-11-14,4418,op2w0wR0GmxDamdhRFFvTFJ6SkRZV2RvTkRoSWN6QXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RITWtOaFoyZzBPRWh6TUJvVDZxamR1UUVOQ2d0SE1rTmhaMmcwT0Voek1DQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,gI8drEbYhZg,【Minecraft#22】我が家の地下をなんか凄くしたい【鈴木勝/にじさんじ】,2020-11-12,21468,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,k__T0_Sxm0s,【ASMR/黒3Dio】本気で眠りたい人のための爽やか泡シャンプー 2020.11.11【にじさんじ/鈴木勝】,2020-11-11,18587,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,rzYM2FTh-iM,【みんなのリズム天国】そろそろクリアと思っていたのにまだようやく1/5が終わったところらしい【鈴木勝/にじさんじ】,2020-11-09,8790,op2w0wR0GmxDamdhRFFvTGNucFpUVEpHVkdndGFVMHFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3R5ZWxsTk1rWlVhQzFwVFJvVDZxamR1UUVOQ2d0eWVsbE5Na1pVYUMxcFRTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,JlWMlhuPJGA,【シャニマス】三峰結華【鈴木勝/にじさんじ】,2020-11-07,16001,op2w0wR0GmxDamdhRFFvTFNteFhUV3hvZFZCS1IwRXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RLYkZkTmJHaDFVRXBIUVJvVDZxamR1UUVOQ2d0S2JGZE5iR2gxVUVwSFFTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,35w86zZtNX8,【音フェチASMR】最高の音を探す夜のおとあそび 無言タイピング編 2020.11.6【にじさんじ/鈴木勝】,2020-11-06,8160,op2w0wR0GmxDamdhRFFvTE16VjNPRFo2V25ST1dEZ3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3N6TlhjNE5ucGFkRTVZT0JvVDZxamR1UUVOQ2dzek5YYzRObnBhZEU1WU9DQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,Jhw18eXWmOE,【シャニマス】初めてのファン感謝祭！【鈴木勝/にじさんじ】,2020-11-05,14809,op2w0wR0GmxDamdhRFFvTFNtaDNNVGhsV0ZkdFQwVXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RLYUhjeE9HVllWMjFQUlJvVDZxamR1UUVOQ2d0S2FIY3hPR1ZZVjIxUFJTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,ArzElAA6IkA,【ASMR/黒3Dio】本気で眠りたい人のためのじっくりアロマオイルマッサージ 2020.11.5【にじさんじ/鈴木勝】,2020-11-05,17570,
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,2HBg5DTU_vg,【シャニマス】新米Pと廻る歯車、運命の瞬間【鈴木勝/にじさんじ】,2020-11-04,9254,op2w0wR0GmxDamdhRFFvTE1raENaelZFVkZWZmRtY3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3N5U0VKbk5VUlVWVjkyWnhvVDZxamR1UUVOQ2dzeVNFSm5OVVJVVlY5Mlp5QUJAAXICCAQ%3D
