channel_id,channel_title,video_id,title,date,duration,continuation
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,yjcaTXEP33k,しばを眺めるだけの配信2.0【黒井しば/にじさんじ】,2020-07-21,748,op2w0wR0GmxDamdhRFFvTGVXcGpZVlJZUlZBek0yc3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3Q1YW1OaFZGaEZVRE16YXhvVDZxamR1UUVOQ2d0NWFtTmhWRmhGVURNemF5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,kAZZLi8aLxc,【FF14】進めないと終わらないんだエオルゼア探検記 42【黒井しば/にじさんじ】,2020-07-20,8444,op2w0wR0GmxDamdhRFFvTGEwRmFXa3hwT0dGTWVHTXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RyUVZwYVRHazRZVXg0WXhvVDZxamR1UUVOQ2d0clFWcGFUR2s0WVV4NFl5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,b3f6N_74_hs,【FF14】15時間くらい寝たのでエオルゼア探検記 41【黒井しば/にじさんじ】,2020-07-19,14991,op2w0wR0GmxDamdhRFFvTFlqTm1OazVmTnpSZmFITXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RpTTJZMlRsODNORjlvY3hvVDZxamR1UUVOQ2d0aU0yWTJUbDgzTkY5b2N5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,ltifyJVe26E,【FF14】えぇ！？もう第40回なの！？エオルゼア探検記 40【黒井しば/にじさんじ】,2020-07-17,7238,op2w0wR0GmxDamdhRFFvTGJIUnBabmxLVm1VeU5rVXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RzZEdsbWVVcFdaVEkyUlJvVDZxamR1UUVOQ2d0c2RHbG1lVXBXWlRJMlJTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,ekcuY1zPL28,【FF14】島国でせかせかエオルゼア探検記 39【黒井しば/にじさんじ】,2020-07-16,13828,op2w0wR0GmxDamdhRFFvTFpXdGpkVmt4ZWxCTU1qZ3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RsYTJOMVdURjZVRXd5T0JvVDZxamR1UUVOQ2d0bGEyTjFXVEY2VUV3eU9DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,rmTMEw6A8Xg,【FF14】最近物食べると胃もたれ起こすエオルゼア探検記 38【黒井しば/にじさんじ】,2020-07-15,9247,op2w0wR0GmxDamdhRFFvTGNtMVVUVVYzTmtFNFdHY3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3R5YlZSTlJYYzJRVGhZWnhvVDZxamR1UUVOQ2d0eWJWUk5SWGMyUVRoWVp5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,LgJ5DGvNSM0,【FF14】セイレーンをしばくぞ！エオルゼア探検記 37【黒井しば/にじさんじ】,2020-07-13,8034,op2w0wR0GmxDamdhRFFvTFRHZEtOVVJIZGs1VFRUQXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RNWjBvMVJFZDJUbE5OTUJvVDZxamR1UUVOQ2d0TVowbzFSRWQyVGxOTk1DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,eH_CXkC8qO8,【行方不明】それは我々の方向性の事か？【#にじさんじ狂犬ズ】,2020-07-11,6962,op2w0wR0GmxDamdhRFFvTFpVaGZRMWhyUXpoeFR6Z3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RsU0Y5RFdHdERPSEZQT0JvVDZxamR1UUVOQ2d0bFNGOURXR3RET0hGUE9DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,Qo_nXMVYKV4,【FF14】寝すぎた　エオルゼア探検記 36【黒井しば/にじさんじ】,2020-07-10,7531,op2w0wR0GmxDamdhRFFvTFVXOWZibGhOVmxsTFZqUXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RSYjE5dVdFMVdXVXRXTkJvVDZxamR1UUVOQ2d0UmIxOXVXRTFXV1V0V05DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,iIQojyHiHfY,【FF14】紅蓮に入ったぞー！エオルゼア探検記 35【黒井しば/にじさんじ】,2020-07-09,6937,op2w0wR0GmxDamdhRFFvTGFVbFJiMnA1U0dsSVpsa3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RwU1ZGdmFubElhVWhtV1JvVDZxamR1UUVOQ2d0cFNWRnZhbmxJYVVobVdTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,1SOK6ehp2Ng,【PIEN】狂った女にぴえんしろって脅されました･･･しょんなぁ･･･【#にじさんじ狂犬ズ】,2020-07-07,2218,op2w0wR0GmxDamdhRFFvTE1WTlBTelpsYUhBeVRtY3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3N4VTA5TE5tVm9jREpPWnhvVDZxamR1UUVOQ2dzeFUwOUxObVZvY0RKT1p5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,DW4sHhVLaWo,【FF14】ねおきでうｓ」エオルゼア探検記 34【黒井しば/にじさんじ】,2020-07-07,7494,op2w0wR0GmxDamdhRFFvTFJGYzBjMGhvVmt4aFYyOHFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RFVnpSelNHaFdUR0ZYYnhvVDZxamR1UUVOQ2d0RVZ6UnpTR2hXVEdGWGJ5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,2Rnco41r40U,【FF14】裏切りに屈しないエオルゼア探検記 33【黒井しば/にじさんじ】,2020-07-07,13269,op2w0wR0GmxDamdhRFFvTE1sSnVZMjgwTVhJME1GVXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3N5VW01amJ6UXhjalF3VlJvVDZxamR1UUVOQ2dzeVVtNWpielF4Y2pRd1ZTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,ExwEn43svX4,【FF14】2日間ですっかり記憶が抜けてるエオルゼア探検記 32【黒井しば/にじさんじ】,2020-07-06,8669,op2w0wR0GmxDamdhRFFvTFJYaDNSVzQwTTNOMldEUXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RGZUhkRmJqUXpjM1pZTkJvVDZxamR1UUVOQ2d0RmVIZEZialF6YzNaWU5DQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,qoSDGHLg62Y,【FF14】記憶をたどるエオルゼア探検記 31【黒井しば/にじさんじ】,2020-07-04,17902,op2w0wR0GmxDamdhRFFvTGNXOVRSRWRJVEdjMk1sa3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3R4YjFORVIwaE1aell5V1JvVDZxamR1UUVOQ2d0eGIxTkVSMGhNWnpZeVdTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,IqXjh1u5nDc,【FF14】ついに30かぁ･･･エオルゼア探検記 30【黒井しば/にじさんじ】,2020-07-03,11134,op2w0wR0GmxDamdhRFFvTFNYRllhbWd4ZFRWdVJHTXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RKY1ZocWFERjFOVzVFWXhvVDZxamR1UUVOQ2d0SmNWaHFhREYxTlc1RVl5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,76tMsAaQrqI,【FF14】蒼天のエオルゼア探検記 29【黒井しば/にじさんじ】,2020-07-02,15351,op2w0wR0GmxDamdhRFFvTE56WjBUWE5CWVZGeWNVa3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3MzTm5STmMwRmhVWEp4U1JvVDZxamR1UUVOQ2dzM05uUk5jMEZoVVhKeFNTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,-zV6KP1Gi2A,【FF14】希望の灯をもう一度　エオルゼア探検記 28【黒井しば/にじさんじ】,2020-07-01,11534,op2w0wR0GmxDamdhRFFvTExYcFdOa3RRTVVkcE1rRXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3N0ZWxZMlMxQXhSMmt5UVJvVDZxamR1UUVOQ2dzdGVsWTJTMUF4UjJreVFTQUJAAXICCAQ%3D
